5447,9,1,6,8,[(6, 9), (7, 8), (7, 9), (7, 10), (7, 11), (8, 9)]
5448,9,1,6,9,[(6, 10), (7, 9), (7, 10), (7, 11), (7, 12), (8, 10)]
5449,9,1,6,10,[(6, 11), (7, 10), (7, 11), (7, 12), (7, 13), (8, 11)]
5450,9,1,6,11,[(6, 12), (7, 11), (7, 12), (7, 13), (7, 14), (8, 12)]
5451,9,1,6,12,[(6, 13), (7, 12), (7, 13), (7, 14), (7, 15), (8, 13)]
5452,9,1,6,13,[(6, 14), (7, 13), (7, 14), (7, 15), (7, 16), (8, 14)]
5453,9,2,0,0,[(0, 1), (1, 1), (2, 0), (2, 1), (2, 2), (3, 1)]
5454,9,2,0,1,[(0, 2), (1, 2), (2, 1), (2, 2), (2, 3), (3, 2)]
5455,9,2,0,2,[(0, 3), (1, 3), (2, 2), (2, 3), (2, 4), (3, 3)]
5456,9,2,0,3,[(0, 4), (1, 4), (2, 3), (2, 4), (2, 5), (3, 4)]
5457,9,2,0,4,[(0, 5), (1, 5), (2, 4), (2, 5), (2, 6), (3, 5)]
5458,9,2,0,5,[(0, 6), (1, 6), (2, 5), (2, 6), (2, 7), (3, 6)]
5459,9,2,0,6,[(0, 7), (1, 7), (2, 6), (2, 7), (2, 8), (3, 7)]
5460,9,2,0,7,[(0, 8), (1, 8), (2, 7), (2, 8), (2, 9), (3, 8)]
5461,9,2,0,8,[(0, 9), (1, 9), (2, 8), (2, 9), (2, 10), (3, 9)]
5462,9,2,0,9,[(0, 10), (1, 10), (2, 9), (2, 10), (2, 11), (3, 10)]
5463,9,2,0,10,[(0, 11), (1, 11), (2, 10), (2, 11), (2, 12), (3, 11)]
5464,9,2,0,11,[(0, 12), (1, 12), (2, 11), (2, 12), (2, 13), (3, 12)]
5465,9,2,0,12,[(0, 13), (1, 13), (2, 12), (2, 13), (2, 14), (3, 13)]
5466,9,2,0,13,[(0, 14), (1, 14), (2, 13), (2, 14), (2, 15), (3, 14)]
5467,9,2,0,14,[(0, 15), (1, 15), (2, 14), (2, 15), (2, 16), (3, 15)]
5468,9,2,1,0,[(1, 1), (2, 1), (3, 0), (3, 1), (3, 2), (4, 1)]
5469,9,2,1,1,[(1, 2), (2, 2), (3, 1), (3, 2), (3, 3), (4, 2)]
5470,9,2,1,2,[(1, 3), (2, 3), (3, 2), (3, 3), (3, 4), (4, 3)]
5471,9,2,1,3,[(1, 4), (2, 4), (3, 3), (3, 4), (3, 5), (4, 4)]
5472,9,2,1,4,[(1, 5), (2, 5), (3, 4), (3, 5), (3, 6), (4, 5)]
5473,9,2,1,5,[(1, 6), (2, 6), (3, 5), (3, 6), (3, 7), (4, 6)]
5474,9,2,1,6,[(1, 7), (2, 7), (3, 6), (3, 7), (3, 8), (4, 7)]
5475,9,2,1,7,[(1, 8), (2, 8), (3, 7), (3, 8), (3, 9), (4, 8)]
5476,9,2,1,8,[(1, 9), (2, 9), (3, 8), (3, 9), (3, 10), (4, 9)]
5477,9,2,1,9,[(1, 10), (2, 10), (3, 9), (3, 10), (3, 11), (4, 10)]
5478,9,2,1,10,[(1, 11), (2, 11), (3, 10), (3, 11), (3, 12), (4, 11)]
5479,9,2,1,11,[(1, 12), (2, 12), (3, 11), (3, 12), (3, 13), (4, 12)]
5480,9,2,1,12,[(1, 13), (2, 13), (3, 12), (3, 13), (3, 14), (4, 13)]
5481,9,2,1,13,[(1, 14), (2, 14), (3, 13), (3, 14), (3, 15), (4, 14)]
5482,9,2,1,14,[(1, 15), (2, 15), (3, 14), (3, 15), (3, 16), (4, 15)]
5483,9,2,2,0,[(2, 1), (3, 1), (4, 0), (4, 1), (4, 2), (5, 1)]
5484,9,2,2,1,[(2, 2), (3, 2), (4, 1), (4, 2), (4, 3), (5, 2)]
5485,9,2,2,2,[(2, 3), (3, 3), (4, 2), (4, 3), (4, 4), (5, 3)]
5486,9,2,2,3,[(2, 4), (3, 4), (4, 3), (4, 4), (4, 5), (5, 4)]
5487,9,2,2,4,[(2, 5), (3, 5), (4, 4), (4, 5), (4, 6), (5, 5)]
5488,9,2,2,5,[(2, 6), (3, 6), (4, 5), (4, 6), (4, 7), (5, 6)]
5489,9,2,2,6,[(2, 7), (3, 7), (4, 6), (4, 7), (4, 8), (5, 7)]
5490,9,2,2,7,[(2, 8), (3, 8), (4, 7), (4, 8), (4, 9), (5, 8)]
5491,9,2,2,8,[(2, 9), (3, 9), (4, 8), (4, 9), (4, 10), (5, 9)]
5492,9,2,2,9,[(2, 10), (3, 10), (4, 9), (4, 10), (4, 11), (5, 10)]
5493,9,2,2,10,[(2, 11), (3, 11), (4, 10), (4, 11), (4, 12), (5, 11)]
5494,9,2,2,11,[(2, 12), (3, 12), (4, 11), (4, 12), (4, 13), (5, 12)]
5495,9,2,2,12,[(2, 13), (3, 13), (4, 12), (4, 13), (4, 14), (5, 13)]
5496,9,2,2,13,[(2, 14), (3, 14), (4, 13), (4, 14), (4, 15), (5, 14)]
5497,9,2,2,14,[(2, 15), (3, 15), (4, 14), (4, 15), (4, 16), (5, 15)]
5498,9,2,3,0,[(3, 1), (4, 1), (5, 0), (5, 1), (5, 2), (6, 1)]
5499,9,2,3,1,[(3, 2), (4, 2), (5, 1), (5, 2), (5, 3), (6, 2)]
5500,9,2,3,2,[(3, 3), (4, 3), (5, 2), (5, 3), (5, 4), (6, 3)]
5501,9,2,3,3,[(3, 4), (4, 4), (5, 3), (5, 4), (5, 5), (6, 4)]
5502,9,2,3,4,[(3, 5), (4, 5), (5, 4), (5, 5), (5, 6), (6, 5)]
5503,9,2,3,5,[(3, 6), (4, 6), (5, 5), (5, 6), (5, 7), (6, 6)]
5504,9,2,3,6,[(3, 7), (4, 7), (5, 6), (5, 7), (5, 8), (6, 7)]
5505,9,2,3,7,[(3, 8), (4, 8), (5, 7), (5, 8), (5, 9), (6, 8)]
5506,9,2,3,8,[(3, 9), (4, 9), (5, 8), (5, 9), (5, 10), (6, 9)]
5507,9,2,3,9,[(3, 10), (4, 10), (5, 9), (5, 10), (5, 11), (6, 10)]
5508,9,2,3,10,[(3, 11), (4, 11), (5, 10), (5, 11), (5, 12), (6, 11)]
5509,9,2,3,11,[(3, 12), (4, 12), (5, 11), (5, 12), (5, 13), (6, 12)]
5510,9,2,3,12,[(3, 13), (4, 13), (5, 12), (5, 13), (5, 14), (6, 13)]
5511,9,2,3,13,[(3, 14), (4, 14), (5, 13), (5, 14), (5, 15), (6, 14)]
5512,9,2,3,14,[(3, 15), (4, 15), (5, 14), (5, 15), (5, 16), (6, 15)]
5513,9,2,4,0,[(4, 1), (5, 1), (6, 0), (6, 1), (6, 2), (7, 1)]
5514,9,2,4,1,[(4, 2), (5, 2), (6, 1), (6, 2), (6, 3), (7, 2)]
5515,9,2,4,2,[(4, 3), (5, 3), (6, 2), (6, 3), (6, 4), (7, 3)]
5516,9,2,4,3,[(4, 4), (5, 4), (6, 3), (6, 4), (6, 5), (7, 4)]
5517,9,2,4,4,[(4, 5), (5, 5), (6, 4), (6, 5), (6, 6), (7, 5)]
5518,9,2,4,5,[(4, 6), (5, 6), (6, 5), (6, 6), (6, 7), (7, 6)]
5519,9,2,4,6,[(4, 7), (5, 7), (6, 6), (6, 7), (6, 8), (7, 7)]
5520,9,2,4,7,[(4, 8), (5, 8), (6, 7), (6, 8), (6, 9), (7, 8)]
5521,9,2,4,8,[(4, 9), (5, 9), (6, 8), (6, 9), (6, 10), (7, 9)]
5522,9,2,4,9,[(4, 10), (5, 10), (6, 9), (6, 10), (6, 11), (7, 10)]
5523,9,2,4,10,[(4, 11), (5, 11), (6, 10), (6, 11), (6, 12), (7, 11)]
5524,9,2,4,11,[(4, 12), (5, 12), (6, 11), (6, 12), (6, 13), (7, 12)]
5525,9,2,4,12,[(4, 13), (5, 13), (6, 12), (6, 13), (6, 14), (7, 13)]
5526,9,2,4,13,[(4, 14), (5, 14), (6, 13), (6, 14), (6, 15), (7, 14)]
5527,9,2,4,14,[(4, 15), (5, 15), (6, 14), (6, 15), (6, 16), (7, 15)]
5528,9,2,5,0,[(5, 1), (6, 1), (7, 0), (7, 1), (7, 2), (8, 1)]
5529,9,2,5,1,[(5, 2), (6, 2), (7, 1), (7, 2), (7, 3), (8, 2)]
5530,9,2,5,2,[(5, 3), (6, 3), (7, 2), (7, 3), (7, 4), (8, 3)]
5531,9,2,5,3,[(5, 4), (6, 4), (7, 3), (7, 4), (7, 5), (8, 4)]
5532,9,2,5,4,[(5, 5), (6, 5), (7, 4), (7, 5), (7, 6), (8, 5)]
5533,9,2,5,5,[(5, 6), (6, 6), (7, 5), (7, 6), (7, 7), (8, 6)]
5534,9,2,5,6,[(5, 7), (6, 7), (7, 6), (7, 7), (7, 8), (8, 7)]
5535,9,2,5,7,[(5, 8), (6, 8), (7, 7), (7, 8), (7, 9), (8, 8)]
5536,9,2,5,8,[(5, 9), (6, 9), (7, 8), (7, 9), (7, 10), (8, 9)]
5537,9,2,5,9,[(5, 10), (6, 10), (7, 9), (7, 10), (7, 11), (8, 10)]
5538,9,2,5,10,[(5, 11), (6, 11), (7, 10), (7, 11), (7, 12), (8, 11)]
5539,9,2,5,11,[(5, 12), (6, 12), (7, 11), (7, 12), (7, 13), (8, 12)]
5540,9,2,5,12,[(5, 13), (6, 13), (7, 12), (7, 13), (7, 14), (8, 13)]
5541,9,2,5,13,[(5, 14), (6, 14), (7, 13), (7, 14), (7, 15), (8, 14)]
5542,9,2,5,14,[(5, 15), (6, 15), (7, 14), (7, 15), (7, 16), (8, 15)]
5543,9,3,0,0,[(0, 1), (1, 0), (1, 1), (1, 2), (2, 1), (3, 1)]
5544,9,3,0,1,[(0, 2), (1, 1), (1, 2), (1, 3), (2, 2), (3, 2)]
5545,9,3,0,2,[(0, 3), (1, 2), (1, 3), (1, 4), (2, 3), (3, 3)]
5546,9,3,0,3,[(0, 4), (1, 3), (1, 4), (1, 5), (2, 4), (3, 4)]
5547,9,3,0,4,[(0, 5), (1, 4), (1, 5), (1, 6), (2, 5), (3, 5)]
5548,9,3,0,5,[(0, 6), (1, 5), (1, 6), (1, 7), (2, 6), (3, 6)]
5549,9,3,0,6,[(0, 7), (1, 6), (1, 7), (1, 8), (2, 7), (3, 7)]
5550,9,3,0,7,[(0, 8), (1, 7), (1, 8), (1, 9), (2, 8), (3, 8)]
5551,9,3,0,8,[(0, 9), (1, 8), (1, 9), (1, 10), (2, 9), (3, 9)]
5552,9,3,0,9,[(0, 10), (1, 9), (1, 10), (1, 11), (2, 10), (3, 10)]
5553,9,3,0,10,[(0, 11), (1, 10), (1, 11), (1, 12), (2, 11), (3, 11)]
5554,9,3,0,11,[(0, 12), (1, 11), (1, 12), (1, 13), (2, 12), (3, 12)]
5555,9,3,0,12,[(0, 13), (1, 12), (1, 13), (1, 14), (2, 13), (3, 13)]
5556,9,3,0,13,[(0, 14), (1, 13), (1, 14), (1, 15), (2, 14), (3, 14)]
5557,9,3,0,14,[(0, 15), (1, 14), (1, 15), (1, 16), (2, 15), (3, 15)]
5558,9,3,1,0,[(1, 1), (2, 0), (2, 1), (2, 2), (3, 1), (4, 1)]
5559,9,3,1,1,[(1, 2), (2, 1), (2, 2), (2, 3), (3, 2), (4, 2)]
5560,9,3,1,2,[(1, 3), (2, 2), (2, 3), (2, 4), (3, 3), (4, 3)]
5561,9,3,1,3,[(1, 4), (2, 3), (2, 4), (2, 5), (3, 4), (4, 4)]
5562,9,3,1,4,[(1, 5), (2, 4), (2, 5), (2, 6), (3, 5), (4, 5)]
5563,9,3,1,5,[(1, 6), (2, 5), (2, 6), (2, 7), (3, 6), (4, 6)]
5564,9,3,1,6,[(1, 7), (2, 6), (2, 7), (2, 8), (3, 7), (4, 7)]
5565,9,3,1,7,[(1, 8), (2, 7), (2, 8), (2, 9), (3, 8), (4, 8)]
5566,9,3,1,8,[(1, 9), (2, 8), (2, 9), (2, 10), (3, 9), (4, 9)]
5567,9,3,1,9,[(1, 10), (2, 9), (2, 10), (2, 11), (3, 10), (4, 10)]
5568,9,3,1,10,[(1, 11), (2, 10), (2, 11), (2, 12), (3, 11), (4, 11)]
5569,9,3,1,11,[(1, 12), (2, 11), (2, 12), (2, 13), (3, 12), (4, 12)]
5570,9,3,1,12,[(1, 13), (2, 12), (2, 13), (2, 14), (3, 13), (4, 13)]
5571,9,3,1,13,[(1, 14), (2, 13), (2, 14), (2, 15), (3, 14), (4, 14)]
5572,9,3,1,14,[(1, 15), (2, 14), (2, 15), (2, 16), (3, 15), (4, 15)]
5573,9,3,2,0,[(2, 1), (3, 0), (3, 1), (3, 2), (4, 1), (5, 1)]
5574,9,3,2,1,[(2, 2), (3, 1), (3, 2), (3, 3), (4, 2), (5, 2)]
5575,9,3,2,2,[(2, 3), (3, 2), (3, 3), (3, 4), (4, 3), (5, 3)]
5576,9,3,2,3,[(2, 4), (3, 3), (3, 4), (3, 5), (4, 4), (5, 4)]
5577,9,3,2,4,[(2, 5), (3, 4), (3, 5), (3, 6), (4, 5), (5, 5)]
5578,9,3,2,5,[(2, 6), (3, 5), (3, 6), (3, 7), (4, 6), (5, 6)]
5579,9,3,2,6,[(2, 7), (3, 6), (3, 7), (3, 8), (4, 7), (5, 7)]
5580,9,3,2,7,[(2, 8), (3, 7), (3, 8), (3, 9), (4, 8), (5, 8)]
5581,9,3,2,8,[(2, 9), (3, 8), (3, 9), (3, 10), (4, 9), (5, 9)]
5582,9,3,2,9,[(2, 10), (3, 9), (3, 10), (3, 11), (4, 10), (5, 10)]
5583,9,3,2,10,[(2, 11), (3, 10), (3, 11), (3, 12), (4, 11), (5, 11)]
5584,9,3,2,11,[(2, 12), (3, 11), (3, 12), (3, 13), (4, 12), (5, 12)]
5585,9,3,2,12,[(2, 13), (3, 12), (3, 13), (3, 14), (4, 13), (5, 13)]
5586,9,3,2,13,[(2, 14), (3, 13), (3, 14), (3, 15), (4, 14), (5, 14)]
5587,9,3,2,14,[(2, 15), (3, 14), (3, 15), (3, 16), (4, 15), (5, 15)]
5588,9,3,3,0,[(3, 1), (4, 0), (4, 1), (4, 2), (5, 1), (6, 1)]
5589,9,3,3,1,[(3, 2), (4, 1), (4, 2), (4, 3), (5, 2), (6, 2)]
5590,9,3,3,2,[(3, 3), (4, 2), (4, 3), (4, 4), (5, 3), (6, 3)]
5591,9,3,3,3,[(3, 4), (4, 3), (4, 4), (4, 5), (5, 4), (6, 4)]
5592,9,3,3,4,[(3, 5), (4, 4), (4, 5), (4, 6), (5, 5), (6, 5)]
5593,9,3,3,5,[(3, 6), (4, 5), (4, 6), (4, 7), (5, 6), (6, 6)]
5594,9,3,3,6,[(3, 7), (4, 6), (4, 7), (4, 8), (5, 7), (6, 7)]
5595,9,3,3,7,[(3, 8), (4, 7), (4, 8), (4, 9), (5, 8), (6, 8)]
5596,9,3,3,8,[(3, 9), (4, 8), (4, 9), (4, 10), (5, 9), (6, 9)]
5597,9,3,3,9,[(3, 10), (4, 9), (4, 10), (4, 11), (5, 10), (6, 10)]
5598,9,3,3,10,[(3, 11), (4, 10), (4, 11), (4, 12), (5, 11), (6, 11)]
5599,9,3,3,11,[(3, 12), (4, 11), (4, 12), (4, 13), (5, 12), (6, 12)]
5600,9,3,3,12,[(3, 13), (4, 12), (4, 13), (4, 14), (5, 13), (6, 13)]
5601,9,3,3,13,[(3, 14), (4, 13), (4, 14), (4, 15), (5, 14), (6, 14)]
5602,9,3,3,14,[(3, 15), (4, 14), (4, 15), (4, 16), (5, 15), (6, 15)]
5603,9,3,4,0,[(4, 1), (5, 0), (5, 1), (5, 2), (6, 1), (7, 1)]
5604,9,3,4,1,[(4, 2), (5, 1), (5, 2), (5, 3), (6, 2), (7, 2)]
5605,9,3,4,2,[(4, 3), (5, 2), (5, 3), (5, 4), (6, 3), (7, 3)]
5606,9,3,4,3,[(4, 4), (5, 3), (5, 4), (5, 5), (6, 4), (7, 4)]
5607,9,3,4,4,[(4, 5), (5, 4), (5, 5), (5, 6), (6, 5), (7, 5)]
5608,9,3,4,5,[(4, 6), (5, 5), (5, 6), (5, 7), (6, 6), (7, 6)]
5609,9,3,4,6,[(4, 7), (5, 6), (5, 7), (5, 8), (6, 7), (7, 7)]
5610,9,3,4,7,[(4, 8), (5, 7), (5, 8), (5, 9), (6, 8), (7, 8)]
5611,9,3,4,8,[(4, 9), (5, 8), (5, 9), (5, 10), (6, 9), (7, 9)]
5612,9,3,4,9,[(4, 10), (5, 9), (5, 10), (5, 11), (6, 10), (7, 10)]
5613,9,3,4,10,[(4, 11), (5, 10), (5, 11), (5, 12), (6, 11), (7, 11)]
5614,9,3,4,11,[(4, 12), (5, 11), (5, 12), (5, 13), (6, 12), (7, 12)]
5615,9,3,4,12,[(4, 13), (5, 12), (5, 13), (5, 14), (6, 13), (7, 13)]
5616,9,3,4,13,[(4, 14), (5, 13), (5, 14), (5, 15), (6, 14), (7, 14)]
5617,9,3,4,14,[(4, 15), (5, 14), (5, 15), (5, 16), (6, 15), (7, 15)]
5618,9,3,5,0,[(5, 1), (6, 0), (6, 1), (6, 2), (7, 1), (8, 1)]
5619,9,3,5,1,[(5, 2), (6, 1), (6, 2), (6, 3), (7, 2), (8, 2)]
5620,9,3,5,2,[(5, 3), (6, 2), (6, 3), (6, 4), (7, 3), (8, 3)]
5621,9,3,5,3,[(5, 4), (6, 3), (6, 4), (6, 5), (7, 4), (8, 4)]
5622,9,3,5,4,[(5, 5), (6, 4), (6, 5), (6, 6), (7, 5), (8, 5)]
5623,9,3,5,5,[(5, 6), (6, 5), (6, 6), (6, 7), (7, 6), (8, 6)]
5624,9,3,5,6,[(5, 7), (6, 6), (6, 7), (6, 8), (7, 7), (8, 7)]
5625,9,3,5,7,[(5, 8), (6, 7), (6, 8), (6, 9), (7, 8), (8, 8)]
5626,9,3,5,8,[(5, 9), (6, 8), (6, 9), (6, 10), (7, 9), (8, 9)]
5627,9,3,5,9,[(5, 10), (6, 9), (6, 10), (6, 11), (7, 10), (8, 10)]
5628,9,3,5,10,[(5, 11), (6, 10), (6, 11), (6, 12), (7, 11), (8, 11)]
5629,9,3,5,11,[(5, 12), (6, 11), (6, 12), (6, 13), (7, 12), (8, 12)]
5630,9,3,5,12,[(5, 13), (6, 12), (6, 13), (6, 14), (7, 13), (8, 13)]
5631,9,3,5,13,[(5, 14), (6, 13), (6, 14), (6, 15), (7, 14), (8, 14)]
5632,9,3,5,14,[(5, 15), (6, 14), (6, 15), (6, 16), (7, 15), (8, 15)]
5633,10,0,0,0,[(0, 0), (1, 0), (1, 1), (1, 2), (1, 3), (2, 3)]
5634,10,0,0,1,[(0, 1), (1, 1), (1, 2), (1, 3), (1, 4), (2, 4)]
5635,10,0,0,2,[(0, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 5)]
5636,10,0,0,3,[(0, 3), (1, 3), (1, 4), (1, 5), (1, 6), (2, 6)]
5637,10,0,0,4,[(0, 4), (1, 4), (1, 5), (1, 6), (1, 7), (2, 7)]
5638,10,0,0,5,[(0, 5), (1, 5), (1, 6), (1, 7), (1, 8), (2, 8)]
5639,10,0,0,6,[(0, 6), (1, 6), (1, 7), (1, 8), (1, 9), (2, 9)]
5640,10,0,0,7,[(0, 7), (1, 7), (1, 8), (1, 9), (1, 10), (2, 10)]
5641,10,0,0,8,[(0, 8), (1, 8), (1, 9), (1, 10), (1, 11), (2, 11)]
5642,10,0,0,9,[(0, 9), (1, 9), (1, 10), (1, 11), (1, 12), (2, 12)]
5643,10,0,0,10,[(0, 10), (1, 10), (1, 11), (1, 12), (1, 13), (2, 13)]
5644,10,0,0,11,[(0, 11), (1, 11), (1, 12), (1, 13), (1, 14), (2, 14)]
5645,10,0,0,12,[(0, 12), (1, 12), (1, 13), (1, 14), (1, 15), (2, 15)]
5646,10,0,0,13,[(0, 13), (1, 13), (1, 14), (1, 15), (1, 16), (2, 16)]
5647,10,0,1,0,[(1, 0), (2, 0), (2, 1), (2, 2), (2, 3), (3, 3)]
5648,10,0,1,1,[(1, 1), (2, 1), (2, 2), (2, 3), (2, 4), (3, 4)]
5649,10,0,1,2,[(1, 2), (2, 2), (2, 3), (2, 4), (2, 5), (3, 5)]
5650,10,0,1,3,[(1, 3), (2, 3), (2, 4), (2, 5), (2, 6), (3, 6)]
5651,10,0,1,4,[(1, 4), (2, 4), (2, 5), (2, 6), (2, 7), (3, 7)]
5652,10,0,1,5,[(1, 5), (2, 5), (2, 6), (2, 7), (2, 8), (3, 8)]
5653,10,0,1,6,[(1, 6), (2, 6), (2, 7), (2, 8), (2, 9), (3, 9)]
5654,10,0,1,7,[(1, 7), (2, 7), (2, 8), (2, 9), (2, 10), (3, 10)]
5655,10,0,1,8,[(1, 8), (2, 8), (2, 9), (2, 10), (2, 11), (3, 11)]
5656,10,0,1,9,[(1, 9), (2, 9), (2, 10), (2, 11), (2, 12), (3, 12)]
5657,10,0,1,10,[(1, 10), (2, 10), (2, 11), (2, 12), (2, 13), (3, 13)]
5658,10,0,1,11,[(1, 11), (2, 11), (2, 12), (2, 13), (2, 14), (3, 14)]
5659,10,0,1,12,[(1, 12), (2, 12), (2, 13), (2, 14), (2, 15), (3, 15)]
5660,10,0,1,13,[(1, 13), (2, 13), (2, 14), (2, 15), (2, 16), (3, 16)]
5661,10,0,2,0,[(2, 0), (3, 0), (3, 1), (3, 2), (3, 3), (4, 3)]
5662,10,0,2,1,[(2, 1), (3, 1), (3, 2), (3, 3), (3, 4), (4, 4)]
5663,10,0,2,2,[(2, 2), (3, 2), (3, 3), (3, 4), (3, 5), (4, 5)]
5664,10,0,2,3,[(2, 3), (3, 3), (3, 4), (3, 5), (3, 6), (4, 6)]
5665,10,0,2,4,[(2, 4), (3, 4), (3, 5), (3, 6), (3, 7), (4, 7)]
5666,10,0,2,5,[(2, 5), (3, 5), (3, 6), (3, 7), (3, 8), (4, 8)]
5667,10,0,2,6,[(2, 6), (3, 6), (3, 7), (3, 8), (3, 9), (4, 9)]
5668,10,0,2,7,[(2, 7), (3, 7), (3, 8), (3, 9), (3, 10), (4, 10)]
5669,10,0,2,8,[(2, 8), (3, 8), (3, 9), (3, 10), (3, 11), (4, 11)]
5670,10,0,2,9,[(2, 9), (3, 9), (3, 10), (3, 11), (3, 12), (4, 12)]
5671,10,0,2,10,[(2, 10), (3, 10), (3, 11), (3, 12), (3, 13), (4, 13)]
5672,10,0,2,11,[(2, 11), (3, 11), (3, 12), (3, 13), (3, 14), (4, 14)]
5673,10,0,2,12,[(2, 12), (3, 12), (3, 13), (3, 14), (3, 15), (4, 15)]
5674,10,0,2,13,[(2, 13), (3, 13), (3, 14), (3, 15), (3, 16), (4, 16)]
5675,10,0,3,0,[(3, 0), (4, 0), (4, 1), (4, 2), (4, 3), (5, 3)]
5676,10,0,3,1,[(3, 1), (4, 1), (4, 2), (4, 3), (4, 4), (5, 4)]
5677,10,0,3,2,[(3, 2), (4, 2), (4, 3), (4, 4), (4, 5), (5, 5)]
5678,10,0,3,3,[(3, 3), (4, 3), (4, 4), (4, 5), (4, 6), (5, 6)]
5679,10,0,3,4,[(3, 4), (4, 4), (4, 5), (4, 6), (4, 7), (5, 7)]
5680,10,0,3,5,[(3, 5), (4, 5), (4, 6), (4, 7), (4, 8), (5, 8)]
5681,10,0,3,6,[(3, 6), (4, 6), (4, 7), (4, 8), (4, 9), (5, 9)]
5682,10,0,3,7,[(3, 7), (4, 7), (4, 8), (4, 9), (4, 10), (5, 10)]
5683,10,0,3,8,[(3, 8), (4, 8), (4, 9), (4, 10), (4, 11), (5, 11)]
5684,10,0,3,9,[(3, 9), (4, 9), (4, 10), (4, 11), (4, 12), (5, 12)]
5685,10,0,3,10,[(3, 10), (4, 10), (4, 11), (4, 12), (4, 13), (5, 13)]
5686,10,0,3,11,[(3, 11), (4, 11), (4, 12), (4, 13), (4, 14), (5, 14)]
5687,10,0,3,12,[(3, 12), (4, 12), (4, 13), (4, 14), (4, 15), (5, 15)]
5688,10,0,3,13,[(3, 13), (4, 13), (4, 14), (4, 15), (4, 16), (5, 16)]
5689,10,0,4,0,[(4, 0), (5, 0), (5, 1), (5, 2), (5, 3), (6, 3)]
5690,10,0,4,1,[(4, 1), (5, 1), (5, 2), (5, 3), (5, 4), (6, 4)]
5691,10,0,4,2,[(4, 2), (5, 2), (5, 3), (5, 4), (5, 5), (6, 5)]
5692,10,0,4,3,[(4, 3), (5, 3), (5, 4), (5, 5), (5, 6), (6, 6)]
5693,10,0,4,4,[(4, 4), (5, 4), (5, 5), (5, 6), (5, 7), (6, 7)]
5694,10,0,4,5,[(4, 5), (5, 5), (5, 6), (5, 7), (5, 8), (6, 8)]
5695,10,0,4,6,[(4, 6), (5, 6), (5, 7), (5, 8), (5, 9), (6, 9)]
5696,10,0,4,7,[(4, 7), (5, 7), (5, 8), (5, 9), (5, 10), (6, 10)]
5697,10,0,4,8,[(4, 8), (5, 8), (5, 9), (5, 10), (5, 11), (6, 11)]
5698,10,0,4,9,[(4, 9), (5, 9), (5, 10), (5, 11), (5, 12), (6, 12)]
5699,10,0,4,10,[(4, 10), (5, 10), (5, 11), (5, 12), (5, 13), (6, 13)]
5700,10,0,4,11,[(4, 11), (5, 11), (5, 12), (5, 13), (5, 14), (6, 14)]
5701,10,0,4,12,[(4, 12), (5, 12), (5, 13), (5, 14), (5, 15), (6, 15)]
5702,10,0,4,13,[(4, 13), (5, 13), (5, 14), (5, 15), (5, 16), (6, 16)]
5703,10,0,5,0,[(5, 0), (6, 0), (6, 1), (6, 2), (6, 3), (7, 3)]
5704,10,0,5,1,[(5, 1), (6, 1), (6, 2), (6, 3), (6, 4), (7, 4)]
5705,10,0,5,2,[(5, 2), (6, 2), (6, 3), (6, 4), (6, 5), (7, 5)]
5706,10,0,5,3,[(5, 3), (6, 3), (6, 4), (6, 5), (6, 6), (7, 6)]
5707,10,0,5,4,[(5, 4), (6, 4), (6, 5), (6, 6), (6, 7), (7, 7)]
5708,10,0,5,5,[(5, 5), (6, 5), (6, 6), (6, 7), (6, 8), (7, 8)]
5709,10,0,5,6,[(5, 6), (6, 6), (6, 7), (6, 8), (6, 9), (7, 9)]
5710,10,0,5,7,[(5, 7), (6, 7), (6, 8), (6, 9), (6, 10), (7, 10)]
5711,10,0,5,8,[(5, 8), (6, 8), (6, 9), (6, 10), (6, 11), (7, 11)]
5712,10,0,5,9,[(5, 9), (6, 9), (6, 10), (6, 11), (6, 12), (7, 12)]
5713,10,0,5,10,[(5, 10), (6, 10), (6, 11), (6, 12), (6, 13), (7, 13)]
5714,10,0,5,11,[(5, 11), (6, 11), (6, 12), (6, 13), (6, 14), (7, 14)]
5715,10,0,5,12,[(5, 12), (6, 12), (6, 13), (6, 14), (6, 15), (7, 15)]
5716,10,0,5,13,[(5, 13), (6, 13), (6, 14), (6, 15), (6, 16), (7, 16)]
5717,10,0,6,0,[(6, 0), (7, 0), (7, 1), (7, 2), (7, 3), (8, 3)]
5718,10,0,6,1,[(6, 1), (7, 1), (7, 2), (7, 3), (7, 4), (8, 4)]
5719,10,0,6,2,[(6, 2), (7, 2), (7, 3), (7, 4), (7, 5), (8, 5)]
5720,10,0,6,3,[(6, 3), (7, 3), (7, 4), (7, 5), (7, 6), (8, 6)]
5721,10,0,6,4,[(6, 4), (7, 4), (7, 5), (7, 6), (7, 7), (8, 7)]
5722,10,0,6,5,[(6, 5), (7, 5), (7, 6), (7, 7), (7, 8), (8, 8)]
5723,10,0,6,6,[(6, 6), (7, 6), (7, 7), (7, 8), (7, 9), (8, 9)]
5724,10,0,6,7,[(6, 7), (7, 7), (7, 8), (7, 9), (7, 10), (8, 10)]
5725,10,0,6,8,[(6, 8), (7, 8), (7, 9), (7, 10), (7, 11), (8, 11)]
5726,10,0,6,9,[(6, 9), (7, 9), (7, 10), (7, 11), (7, 12), (8, 12)]
